ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
5741,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5742,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5743,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5744,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5745,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5746,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5747,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5748,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5749,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5750,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5751,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5752,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5753,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5754,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5755,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5756,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5757,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5758,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5759,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5760,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5761,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5762,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5763,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5764,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5765,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5766,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5767,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5768,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5769,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5770,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5771,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5772,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5773,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5774,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5775,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5776,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5777,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5778,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5779,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5780,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5781,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5782,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5783,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5784,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5785,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5786,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5787,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5788,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5789,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5790,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5791,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5792,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5793,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5794,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5795,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5796,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5797,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5798,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5799,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5800,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5801,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5802,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5803,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5804,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5805,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5806,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5807,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5808,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5809,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5810,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5811,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5812,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5813,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5814,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5815,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5816,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5817,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5818,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5819,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5820,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5821,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5822,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5823,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5824,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5825,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5826,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5827,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5828,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5829,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5830,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5831,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5832,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5833,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5834,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5835,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5836,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5837,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5838,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5839,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5840,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5841,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5842,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5843,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5844,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5845,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5846,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5847,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5848,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5849,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5850,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5851,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5852,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5853,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5854,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5855,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5856,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5857,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5858,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5859,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5860,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5861,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5862,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5863,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5864,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5865,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5866,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5867,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5868,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5869,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5870,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5871,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5872,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5873,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5874,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5875,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5876,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5877,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5878,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5879,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5880,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5881,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5882,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5883,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5884,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5885,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5886,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5887,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5888,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5889,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5890,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5891,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5892,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5893,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5894,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5895,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5896,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5897,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5898,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5899,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5900,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5901,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5902,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5903,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5904,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5905,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5906,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5907,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5908,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5909,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5910,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5911,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5912,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5913,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5914,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5915,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5916,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5917,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5918,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5919,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5920,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5921,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5922,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5923,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5924,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5925,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5926,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5927,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5928,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5929,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5930,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5931,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5932,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5933,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5934,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5935,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5936,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5937,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5938,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5939,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
5940,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
